('2022-04-09 13:24:48', 28.205553499999997, 83.97372266666667 , 54.0, 37.1, 28.4, 64.0 ),
('2022-04-09 13:24:50', 28.205553666666667, 83.97372233333333 , 55.8, 37.2, 28.4, 64.0 ),
('2022-04-09 13:24:51', 28.205553666666667, 83.97372216666666 , 55.4, 37.1, 28.4, 64.0 ),
('2022-04-09 13:24:53', 28.205553666666667, 83.973722 , 54.0, 37.0, 28.4, 64.0 ),
('2022-04-09 13:24:56', 28.205554, 83.97372166666668 , 55.0, 36.8, 28.4, 64.0 ),
('2022-04-09 13:24:57', 28.20555416666667, 83.97372166666668 , 54.5, 36.8, 28.4, 64.0 ),
('2022-04-09 13:24:59', 28.205554333333332, 83.97372150000001 , 54.6, 36.6, 28.4, 64.0 ),
('2022-04-09 13:25:01', 28.2055545, 83.97372150000001 , 52.0, 36.4, 28.4, 64.0 ),
('2022-04-09 13:25:02', 28.205554833333334, 83.97372133333334 , 52.2, 36.4, 28.4, 64.0 ),
('2022-04-09 13:25:04', 28.205555166666667, 83.97372133333334 , 52.4, 36.3, 28.4, 64.0 ),
('2022-04-09 13:25:05', 28.205555166666667, 83.97372133333334 , 52.3, 36.5, 28.4, 64.0 ),
('2022-04-09 13:25:07', 28.205555333333336, 83.97372133333334 , 50.8, 36.5, 28.4, 64.0 ),
('2022-04-09 13:25:08', 28.205555333333336, 83.97372133333334 , 50.9, 36.4, 28.4, 64.0 ),
('2022-04-09 13:25:10', 28.20555566666667, 83.97372133333334 , 49.7, 36.1, 28.4, 64.0 ),
('2022-04-09 13:25:11', 28.20555583333333, 83.97372150000001 , 49.1, 36.1, 28.4, 64.0 ),
('2022-04-09 13:25:13', 28.205556166666664, 83.97372166666668 , 49.0, 35.6, 28.4, 64.0 ),
('2022-04-09 13:25:15', 28.205556666666666, 83.97372150000001 , 49.9, 35.3, 28.4, 64.0 ),
('2022-04-09 13:25:16', 28.205557, 83.97372166666668 , 49.5, 35.1, 28.4, 64.0 ),
('2022-04-09 13:25:18', 28.20555733333333, 83.97372166666668 , 48.6, 34.9, 28.4, 64.0 ),
('2022-04-09 13:25:19', 28.205557666666664, 83.97372166666668 , 48.6, 34.7, 28.4, 64.0 ),
('2022-04-09 13:25:21', 28.205557999999996, 83.97372166666668 , 47.8, 34.4, 28.4, 64.0 ),
('2022-04-09 13:25:23', 28.205558333333336, 83.97372166666668 , 49.1, 34.5, 28.4, 64.0 ),
('2022-04-09 13:25:25', 28.2055585, 83.97372183333333 , 49.0, 34.4, 28.4, 64.0 ),
('2022-04-09 13:25:26', 28.20555866666667, 83.973722 , 48.5, 34.6, 28.4, 64.0 ),
('2022-04-09 13:25:28', 28.205559, 83.97372216666666 , 47.6, 34.4, 28.4, 64.0 ),
('2022-04-09 13:25:29', 28.205559, 83.97372216666666 , 46.8, 34.4, 28.4, 64.0 ),
('2022-04-09 13:25:31', 28.205559333333333, 83.97372233333333 , 46.4, 34.2, 28.4, 64.0 ),
('2022-04-09 13:25:32', 28.205559333333333, 83.97372249999998 , 46.2, 34.3, 28.4, 64.0 ),
('2022-04-09 13:25:34', 28.205559499999996, 83.97372283333334 , 47.5, 34.7, 28.4, 64.0 ),
('2022-04-09 13:25:35', 28.205559499999996, 83.97372283333334 , 47.5, 34.7, 28.4, 64.0 ),
('2022-04-09 13:25:37', 28.205559499999996, 83.973723 , 48.4, 34.3, 28.4, 64.0 ),
('2022-04-09 13:25:39', 28.205559166666664, 83.97372333333333 , 47.8, 34.1, 28.4, 64.0 ),
('2022-04-09 13:25:40', 28.205559166666664, 83.97372349999999 , 48.0, 34.1, 28.4, 64.0 ),
('2022-04-09 13:25:42', 28.205559166666664, 83.97372383333335 , 48.7, 34.0, 28.4, 64.0 ),
('2022-04-09 13:25:43', 28.205559, 83.97372416666667 , 49.1, 34.2, 28.4, 64.0 ),
('2022-04-09 13:25:45', 28.205559, 83.97372449999999 , 47.0, 33.8, 28.4, 64.0 ),
('2022-04-09 13:25:46', 28.205559, 83.97372483333332 , 46.8, 33.7, 28.4, 64.0 ),
('2022-04-09 13:25:48', 28.20555883333333, 83.97372533333333 , 47.5, 33.7, 28.4, 64.0 ),
('2022-04-09 13:25:49', 28.20555866666667, 83.97372566666667 , 47.3, 33.7, 28.4, 64.0 ),
('2022-04-09 13:25:51', 28.205558333333336, 83.97372616666668 , 46.1, 33.7, 28.4, 64.0 ),
('2022-04-09 13:25:53', 28.205558166666666, 83.97372666666666 , 44.6, 33.5, 28.4, 64.0 ),
('2022-04-09 13:25:55', 28.205557666666664, 83.97372733333334 , 48.5, 33.5, 28.4, 64.0 ),
('2022-04-09 13:25:56', 28.20555733333333, 83.97372783333334 , 50.0, 33.5, 28.4, 64.0 ),
('2022-04-09 13:25:58', 28.205556833333336, 83.97372833333333 , 54.9, 33.7, 28.4, 64.0 ),
('2022-04-09 13:26:01', 28.205556333333334, 83.97372933333332 , 54.3, 33.7, 28.4, 64.0 ),
('2022-04-09 13:26:03', 28.205556, 83.97373 , 55.4, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:04', 28.20555583333333, 83.97373033333334 , 54.2, 33.3, 28.4, 64.0 ),
('2022-04-09 13:26:06', 28.20555566666667, 83.97373083333332 , 54.4, 33.0, 28.4, 64.0 ),
('2022-04-09 13:26:07', 28.2055555, 83.97373100000002 , 54.2, 32.9, 28.4, 64.0 ),
('2022-04-09 13:26:09', 28.205555333333336, 83.9737315 , 53.7, 33.1, 28.4, 64.0 ),
('2022-04-09 13:26:11', 28.205555166666667, 83.97373216666668 , 53.9, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:14', 28.2055545, 83.97373283333333 , 53.9, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:15', 28.20555416666667, 83.973733 , 53.2, 33.3, 28.4, 64.0 ),
('2022-04-09 13:26:17', 28.205553833333337, 83.97373316666666 , 53.4, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:18', 28.205554, 83.97373333333334 , 54.0, 33.6, 28.4, 64.0 ),
('2022-04-09 13:26:20', 28.205553833333337, 83.97373350000001 , 53.2, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:22', 28.205553499999997, 83.97373383333334 , 54.7, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:23', 28.205553499999997, 83.973734 , 55.8, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:25', 28.205552833333332, 83.97373416666666 , 57.7, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:27', 28.2055525, 83.97373433333333 , 53.3, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:28', 28.205552333333337, 83.97373416666666 , 52.5, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:30', 28.205552166666667, 83.97373416666666 , 48.2, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:31', 28.205551833333335, 83.97373416666666 , 50.2, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:33', 28.205551333333332, 83.973734 , 50.4, 33.5, 28.4, 64.0 ),
('2022-04-09 13:26:35', 28.205550833333337, 83.97373383333334 , 51.4, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:37', 28.205550333333335, 83.97373383333334 , 53.1, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:38', 28.205550000000002, 83.97373383333334 , 52.9, 33.4, 28.4, 64.0 ),
('2022-04-09 13:26:40', 28.2055495, 83.97373366666667 , 53.9, 33.3, 28.4, 64.0 ),
('2022-04-09 13:26:41', 28.205548999999998, 83.97373383333334 , 54.2, 33.2, 28.4, 64.0 ),
('2022-04-09 13:26:43', 28.20554816666667, 83.973734 , 53.4, 33.1, 28.4, 64.0 ),
('2022-04-09 13:26:45', 28.205547499999998, 83.97373416666666 , 53.2, 33.6, 28.4, 64.0 ),
('2022-04-09 13:26:47', 28.205547000000003, 83.97373433333333 , 53.5, 33.6, 28.4, 64.0 ),
('2022-04-09 13:26:49', 28.205546333333338, 83.97373466666667 , 53.7, 33.9, 28.4, 64.0 ),
('2022-04-09 13:26:50', 28.205545999999995, 83.973735 , 53.7, 34.0, 28.4, 64.0 ),
('2022-04-09 13:26:52', 28.205544999999997, 83.97373549999999 , 52.3, 34.1, 28.4, 64.0 ),
('2022-04-09 13:26:54', 28.205544, 83.973736 , 49.6, 33.8, 28.4, 64.0 ),
('2022-04-09 13:26:56', 28.205543166666665, 83.97373666666665 , 50.8, 33.8, 28.4, 64.0 ),
('2022-04-09 13:26:57', 28.205542999999995, 83.97373683333332 , 50.5, 33.6, 28.4, 64.0 ),
('2022-04-09 13:26:59', 28.20554233333333, 83.97373700000001 , 51.4, 33.2, 28.4, 64.0 ),
('2022-04-09 13:27:01', 28.2055425, 83.97373700000001 , 49.6, 33.3, 28.4, 64.0 ),
('2022-04-09 13:27:02', 28.205542166666667, 83.97373733333333 , 48.4, 33.4, 28.4, 64.0 ),
('2022-04-09 13:27:04', 28.205541333333333, 83.97373783333333 , 49.3, 33.7, 28.4, 64.0 ),
('2022-04-09 13:27:05', 28.205541166666663, 83.97373816666668 , 48.3, 33.9, 28.4, 64.0 ),
('2022-04-09 13:27:07', 28.205540666666668, 83.97373866666666 , 46.2, 33.9, 28.4, 64.0 ),
('2022-04-09 13:27:09', 28.205540333333335, 83.97373916666666 , 46.5, 34.3, 28.4, 64.0 ),
('2022-04-09 13:27:10', 28.205540333333335, 83.97373916666666 , 46.6, 34.2, 28.4, 64.0 ),
('2022-04-09 13:27:12', 28.205539833333333, 83.97373950000001 , 45.8, 34.2, 28.4, 64.0 ),
('2022-04-09 13:27:14', 28.205539166666668, 83.97373999999999 , 47.3, 34.2, 28.4, 64.0 ),
('2022-04-09 13:27:16', 28.205538333333333, 83.97374066666667 , 47.4, 34.0, 28.4, 64.0 ),
('2022-04-09 13:27:17', 28.205538, 83.97374083333334 , 48.0, 34.2, 28.4, 64.0 ),
('2022-04-09 13:27:19', 28.20553783333333, 83.973741 , 47.4, 34.0, 28.4, 64.0 ),
('2022-04-09 13:27:20', 28.205538, 83.97374083333334 , 47.9, 34.3, 28.4, 64.0 ),
('2022-04-09 13:27:22', 28.205538333333333, 83.97374066666667 , 47.8, 34.5, 28.4, 64.0 ),
('2022-04-09 13:27:23', 28.205538499999996, 83.97374049999999 , 48.8, 34.5, 28.4, 64.0 ),
('2022-04-09 13:27:25', 28.205538999999998, 83.97374016666666 , 49.6, 34.9, 28.4, 64.0 ),
('2022-04-09 13:27:26', 28.205539166666668, 83.97374016666666 , 49.6, 35.0, 28.4, 64.0 ),
('2022-04-09 13:27:28', 28.20553933333333, 83.97373999999999 , 49.1, 34.9, 28.4, 64.0 ),
('2022-04-09 13:27:29', 28.2055395, 83.97373999999999 , 47.6, 35.0, 28.4, 64.0 ),
('2022-04-09 13:27:31', 28.205540333333335, 83.97373983333334 , 50.0, 35.0, 28.4, 64.0 ),
('2022-04-09 13:27:33', 28.205541, 83.97373966666667 , 54.4, 35.0, 28.4, 64.0 ),
('2022-04-09 13:27:35', 28.205541333333333, 83.97373950000001 , 53.7, 34.6, 28.4, 64.0 ),
('2022-04-09 13:27:38', 28.205541499999995, 83.97373950000001 , 55.3, 34.7, 28.4, 64.0 ),
('2022-04-09 13:27:40', 28.20554233333333, 83.97373933333334 , 55.3, 34.4, 28.4, 64.0 ),
('2022-04-09 13:27:41', 28.2055425, 83.97373933333334 , 55.4, 34.3, 28.4, 64.0 ),
('2022-04-09 13:27:43', 28.205542666666663, 83.97373933333334 , 56.7, 34.4, 28.4, 64.0 ),
('2022-04-09 13:27:44', 28.205542666666663, 83.97373916666666 , 58.0, 34.5, 28.4, 64.0 ),
('2022-04-09 13:27:46', 28.205542999999995, 83.973739 , 56.5, 34.5, 28.4, 64.0 ),
('2022-04-09 13:27:48', 28.205542999999995, 83.97373883333333 , 56.5, 34.3, 28.4, 64.0 ),
('2022-04-09 13:27:50', 28.205542833333332, 83.97373866666666 , 57.0, 34.5, 28.4, 64.0 ),
('2022-04-09 13:27:51', 28.205542833333332, 83.97373866666666 , 56.5, 34.0, 28.4, 64.0 ),
('2022-04-09 13:27:53', 28.205543166666665, 83.97373850000001 , 56.4, 33.7, 28.4, 64.0 ),
('2022-04-09 13:27:55', 28.205543333333335, 83.97373833333334 , 54.0, 33.2, 28.4, 64.0 ),
('2022-04-09 13:27:57', 28.205543333333335, 83.97373816666668 , 53.3, 33.2, 28.4, 64.0 ),
('2022-04-09 13:27:59', 28.205543499999997, 83.97373783333333 , 53.4, 33.2, 28.4, 64.0 ),
('2022-04-09 13:28:01', 28.205544166666662, 83.9737375 , 51.9, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:02', 28.205544499999995, 83.97373733333333 , 52.4, 33.2, 28.4, 64.0 ),
('2022-04-09 13:28:04', 28.205544666666665, 83.97373700000001 , 48.3, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:05', 28.20554516666667, 83.97373666666665 , 48.4, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:07', 28.205545833333336, 83.973736 , 49.2, 33.6, 28.4, 64.0 ),
('2022-04-09 13:28:08', 28.205545999999995, 83.973736 , 49.2, 33.5, 28.4, 64.0 ),
('2022-04-09 13:28:10', 28.205545500000003, 83.97373616666667 , 49.1, 33.5, 28.4, 64.0 ),
('2022-04-09 13:28:11', 28.205545500000003, 83.97373616666667 , 48.6, 33.5, 28.4, 64.0 ),
('2022-04-09 13:28:13', 28.20554533333333, 83.973736 , 47.4, 33.2, 28.4, 64.0 ),
('2022-04-09 13:28:14', 28.205544999999997, 83.97373583333335 , 45.9, 33.2, 28.4, 64.0 ),
('2022-04-09 13:28:16', 28.20554533333333, 83.97373516666667 , 45.7, 33.0, 28.4, 64.0 ),
('2022-04-09 13:28:18', 28.205545833333336, 83.97373449999999 , 45.2, 32.9, 28.4, 64.0 ),
('2022-04-09 13:28:19', 28.205546166666668, 83.97373416666666 , 46.1, 33.0, 28.4, 64.0 ),
('2022-04-09 13:28:21', 28.205546166666668, 83.973734 , 45.7, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:23', 28.205546833333333, 83.97373350000001 , 45.3, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:24', 28.205547166666666, 83.97373350000001 , 45.2, 33.0, 28.4, 64.0 ),
('2022-04-09 13:28:26', 28.205547499999998, 83.97373333333334 , 45.7, 33.1, 28.4, 64.0 ),
('2022-04-09 13:28:27', 28.205547833333338, 83.97373316666666 , 44.6, 33.0, 28.4, 64.0 ),
('2022-04-09 13:28:29', 28.20554816666667, 83.97373316666666 , 44.2, 32.9, 28.4, 64.0 ),
('2022-04-09 13:28:31', 28.205549166666668, 83.97373266666666 , 43.2, 32.7, 28.4, 64.0 ),
('2022-04-09 13:28:33', 28.20554966666667, 83.97373216666668 , 43.7, 32.7, 28.4, 64.0 ),
('2022-04-09 13:28:35', 28.205549833333333, 83.97373233333334 , 43.3, 32.4, 28.4, 64.0 ),
('2022-04-09 13:28:36', 28.2055495, 83.97373233333334 , 42.9, 32.0, 28.4, 64.0 ),
('2022-04-09 13:28:38', 28.205550499999998, 83.97373166666667 , 40.8, 31.7, 28.4, 64.0 ),
('2022-04-09 13:28:39', 28.205550666666667, 83.9737315 , 41.1, 31.7, 28.4, 64.0 ),
('2022-04-09 13:28:41', 28.205551833333335, 83.97373083333332 , 41.0, 31.7, 28.4, 64.0 ),
('2022-04-09 13:28:43', 28.205552333333337, 83.97373016666667 , 42.1, 31.8, 28.4, 64.0 ),
('2022-04-09 13:28:45', 28.205553666666667, 83.97372933333332 , 42.7, 31.6, 28.4, 64.0 ),
('2022-04-09 13:28:46', 28.20555416666667, 83.973729 , 42.2, 31.7, 28.4, 64.0 ),
('2022-04-09 13:28:48', 28.205555333333336, 83.97372816666666 , 41.7, 31.7, 28.4, 64.0 ),
('2022-04-09 13:28:49', 28.2055555, 83.973728 , 40.9, 31.6, 28.4, 64.0 ),
('2022-04-09 13:28:51', 28.20555583333333, 83.97372766666668 , 41.3, 31.5, 28.4, 64.0 ),
('2022-04-09 13:28:53', 28.205556833333336, 83.97372716666665 , 41.4, 31.4, 28.4, 64.0 ),
('2022-04-09 13:28:54', 28.20555716666667, 83.973727 , 41.9, 31.5, 28.4, 64.0 ),
('2022-04-09 13:28:56', 28.2055575, 83.97372683333333 , 42.7, 31.4, 28.4, 64.0 ),
('2022-04-09 13:28:58', 28.205558166666666, 83.97372666666666 , 43.6, 31.6, 28.4, 64.0 ),
('2022-04-09 13:29:00', 28.20555883333333, 83.97372666666666 , 44.9, 31.8, 28.4, 64.0 ),
('2022-04-09 13:29:02', 28.205559, 83.97372666666666 , 46.6, 31.8, 28.4, 64.0 ),
('2022-04-09 13:29:03', 28.205559333333333, 83.97372650000001 , 45.1, 31.6, 28.4, 64.0 ),
('2022-04-09 13:29:05', 28.205559666666666, 83.97372650000001 , 44.6, 31.6, 28.4, 64.0 ),
('2022-04-09 13:29:06', 28.205559666666666, 83.97372650000001 , 45.8, 31.7, 28.4, 64.0 ),
('2022-04-09 13:29:08', 28.205559833333336, 83.97372650000001 , 46.1, 31.5, 28.4, 64.0 ),
('2022-04-09 13:29:09', 28.205559666666666, 83.97372666666666 , 45.1, 31.3, 28.4, 64.0 ),
('2022-04-09 13:29:11', 28.205559666666666, 83.97372683333333 , 45.4, 31.2, 28.4, 64.0 ),
('2022-04-09 13:29:13', 28.205559499999996, 83.97372716666665 , 49.0, 31.4, 28.4, 64.0 ),
('2022-04-09 13:29:14', 28.205559499999996, 83.97372733333334 , 48.2, 31.5, 28.4, 64.0 ),
('2022-04-09 13:29:16', 28.205559333333333, 83.97372733333334 , 49.3, 31.3, 28.4, 64.0 ),
('2022-04-09 13:29:18', 28.205559166666664, 83.97372766666668 , 50.1, 31.3, 28.4, 64.0 ),
('2022-04-09 13:29:20', 28.20555883333333, 83.973728 , 50.4, 31.2, 28.4, 64.0 ),
('2022-04-09 13:29:21', 28.205559, 83.97372816666666 , 51.2, 31.2, 28.4, 64.0 ),
('2022-04-09 13:29:23', 28.205559166666664, 83.97372816666666 , 52.0, 31.1, 28.4, 64.0 ),
('2022-04-09 13:29:25', 28.205559, 83.97372849999998 , 53.6, 31.5, 28.4, 64.0 ),
('2022-04-09 13:29:26', 28.205559333333333, 83.97372833333333 , 52.7, 31.5, 28.4, 64.0 ),
('2022-04-09 13:29:28', 28.20556, 83.97372816666666 , 52.7, 31.6, 28.4, 64.0 ),
('2022-04-09 13:29:29', 28.205560166666668, 83.97372816666666 , 52.5, 31.5, 28.4, 64.0 ),
('2022-04-09 13:29:31', 28.2055605, 83.97372816666666 , 51.2, 31.3, 28.4, 64.0 ),
('2022-04-09 13:29:33', 28.205560833333333, 83.973728 , 51.1, 31.7, 28.4, 64.0 ),
('2022-04-09 13:29:35', 28.205561166666666, 83.97372783333334 , 51.5, 31.9, 28.4, 64.0 ),
('2022-04-09 13:29:36', 28.205561666666668, 83.97372766666668 , 50.5, 31.9, 28.4, 64.0 ),
('2022-04-09 13:29:38', 28.205562333333333, 83.97372733333334 , 50.0, 32.3, 28.4, 64.0 ),
('2022-04-09 13:29:40', 28.205562999999998, 83.97372683333333 , 50.0, 32.6, 28.4, 64.0 ),
('2022-04-09 13:29:41', 28.205563166666668, 83.97372683333333 , 50.7, 32.7, 28.4, 64.0 ),
('2022-04-09 13:29:43', 28.205563166666668, 83.97372683333333 , 46.9, 32.4, 28.4, 64.0 ),
('2022-04-09 13:29:44', 28.205563166666668, 83.97372666666666 , 46.9, 32.3, 28.4, 64.0 ),
('2022-04-09 13:29:46', 28.2055635, 83.97372633333335 , 46.2, 32.6, 28.4, 64.0 ),
('2022-04-09 13:29:48', 28.205562999999998, 83.97372633333335 , 46.3, 32.8, 28.4, 64.0 ),
('2022-04-09 13:29:50', 28.205562666666665, 83.97372633333335 , 45.5, 32.8, 28.4, 64.0 ),
('2022-04-09 13:29:52', 28.205562333333333, 83.97372666666666 , 45.2, 33.2, 28.4, 64.0 ),
('2022-04-09 13:29:54', 28.205562166666663, 83.97372683333333 , 44.4, 33.0, 28.4, 64.0 ),
('2022-04-09 13:29:55', 28.205562166666663, 83.97372666666666 , 43.3, 32.7, 28.4, 64.0 ),
('2022-04-09 13:29:57', 28.20556183333333, 83.97372683333333 , 43.6, 32.8, 28.4, 64.0 ),
('2022-04-09 13:29:58', 28.20556183333333, 83.97372683333333 , 43.7, 32.9, 28.4, 64.0 ),
('2022-04-09 13:30:00', 28.20556183333333, 83.973727 , 42.9, 32.8, 28.4, 64.0 ),
('2022-04-09 13:30:02', 28.205561166666666, 83.97372750000001 , 44.0, 32.7, 28.4, 64.0 ),
('2022-04-09 13:30:03', 28.205561333333335, 83.97372766666668 , 43.7, 32.5, 28.4, 64.0 ),
('2022-04-09 13:30:05', 28.20556183333333, 83.97372783333334 , 45.5, 32.7, 28.4, 64.0 ),
('2022-04-09 13:30:06', 28.205562166666663, 83.973728 , 45.4, 32.7, 28.4, 64.0 ),
('2022-04-09 13:30:08', 28.205561499999998, 83.97372883333334 , 46.0, 32.8, 28.4, 64.0 ),
('2022-04-09 13:30:09', 28.205561499999998, 83.973729 , 45.8, 33.0, 28.4, 64.0 ),
('2022-04-09 13:30:11', 28.205560999999996, 83.97372933333332 , 45.7, 33.3, 28.4, 64.0 ),
('2022-04-09 13:30:13', 28.2055605, 83.97373 , 45.5, 33.6, 28.4, 64.0 ),
('2022-04-09 13:30:14', 28.205560166666668, 83.97373016666667 , 45.7, 33.9, 28.4, 64.0 ),
('2022-04-09 13:30:16', 28.205559833333336, 83.97373033333334 , 46.1, 34.1, 28.4, 64.0 ),
('2022-04-09 13:30:17', 28.205559666666666, 83.9737305 , 46.1, 34.1, 28.4, 64.0 ),
('2022-04-09 13:30:19', 28.205559499999996, 83.9737305 , 45.0, 33.9, 28.4, 64.0 ),
('2022-04-09 13:30:21', 28.205559166666664, 83.97373083333332 , 45.9, 34.1, 28.4, 64.0 ),
('2022-04-09 13:30:22', 28.205559, 83.97373100000002 , 46.5, 33.9, 28.4, 64.0 ),
('2022-04-09 13:30:24', 28.205557666666664, 83.97373166666667 , 46.6, 33.9, 28.4, 64.0 ),
('2022-04-09 13:30:25', 28.20555733333333, 83.97373183333333 , 48.1, 34.2, 28.4, 64.0 ),
('2022-04-09 13:30:27', 28.205557, 83.97373183333333 , 48.5, 34.2, 28.4, 64.0 ),
('2022-04-09 13:30:29', 28.205556499999997, 83.97373233333334 , 50.1, 34.1, 28.4, 64.0 ),
('2022-04-09 13:30:31', 28.205556, 83.97373283333333 , 49.7, 34.4, 28.4, 64.0 ),
('2022-04-09 13:30:32', 28.20555566666667, 83.97373316666666 , 50.5, 34.6, 28.4, 64.0 ),
('2022-04-09 13:30:34', 28.205555166666667, 83.97373383333334 , 50.7, 34.6, 28.4, 64.0 ),
('2022-04-09 13:30:36', 28.205554833333334, 83.97373433333333 , 51.4, 34.2, 28.4, 64.0 ),
('2022-04-09 13:30:38', 28.2055545, 83.97373483333334 , 50.0, 33.8, 28.4, 64.0 ),
('2022-04-09 13:30:39', 28.205554333333332, 83.973735 , 50.3, 33.5, 28.4, 64.0 ),
('2022-04-09 13:30:41', 28.20555416666667, 83.97373533333332 , 49.6, 33.1, 28.4, 64.0 ),
('2022-04-09 13:30:43', 28.205553499999997, 83.97373583333335 , 50.6, 33.1, 28.4, 64.0 ),
('2022-04-09 13:30:44', 28.205553666666667, 83.973736 , 51.5, 32.9, 28.4, 64.0 ),
('2022-04-09 13:30:46', 28.205553499999997, 83.973736 , 51.9, 32.6, 28.4, 64.0 ),
('2022-04-09 13:30:48', 28.205553499999997, 83.97373549999999 , 52.8, 32.6, 28.4, 64.0 ),
('2022-04-09 13:30:49', 28.205553333333334, 83.97373533333332 , 52.9, 32.7, 28.4, 64.0 ),
('2022-04-09 13:30:51', 28.205553333333334, 83.97373516666667 , 52.9, 32.6, 28.4, 64.0 ),
('2022-04-09 13:30:52', 28.205553499999997, 83.973735 , 52.3, 32.8, 28.4, 64.0 ),
('2022-04-09 13:30:54', 28.20555416666667, 83.97373483333334 , 51.4, 32.9, 28.4, 64.0 ),
('2022-04-09 13:30:55', 28.205554333333332, 83.97373466666667 , 50.5, 33.2, 28.4, 64.0 ),
('2022-04-09 13:30:57', 28.205554666666664, 83.97373449999999 , 51.1, 33.3, 28.4, 64.0 ),
('2022-04-09 13:30:59', 28.205554833333334, 83.97373449999999 , 49.0, 33.5, 28.4, 64.0 ),
('2022-04-09 13:31:00', 28.205555166666667, 83.97373433333333 , 49.0, 33.4, 28.4, 64.0 ),
('2022-04-09 13:31:02', 28.2055555, 83.973734 , 49.6, 33.2, 28.4, 64.0 ),
('2022-04-09 13:31:03', 28.20555566666667, 83.97373383333334 , 49.2, 33.1, 28.4, 64.0 ),
('2022-04-09 13:31:05', 28.205556, 83.973734 , 47.5, 33.4, 28.4, 64.0 ),
('2022-04-09 13:31:07', 28.205556666666666, 83.97373366666667 , 47.6, 33.6, 28.4, 64.0 ),
('2022-04-09 13:31:08', 28.205557, 83.97373350000001 , 48.2, 33.9, 28.4, 64.0 ),
('2022-04-09 13:31:10', 28.20555733333333, 83.97373333333334 , 47.8, 33.9, 28.4, 64.0 ),
('2022-04-09 13:31:12', 28.20555733333333, 83.97373316666666 , 46.9, 33.6, 28.4, 64.0 ),
('2022-04-09 13:31:13', 28.20555716666667, 83.97373283333333 , 46.7, 33.7, 28.4, 64.0 ),
('2022-04-09 13:31:15', 28.205556666666666, 83.97373266666666 , 45.7, 33.8, 28.4, 64.0 ),
('2022-04-09 13:31:16', 28.205556333333334, 83.97373266666666 , 45.7, 33.8, 28.4, 64.0 ),
('2022-04-09 13:31:18', 28.205556, 83.97373250000001 , 44.8, 33.6, 28.4, 64.0 ),
('2022-04-09 13:31:19', 28.20555566666667, 83.97373250000001 , 44.9, 33.7, 28.4, 64.0 ),
('2022-04-09 13:31:21', 28.20555566666667, 83.97373233333334 , 43.7, 33.6, 28.4, 64.0 ),
('2022-04-09 13:31:23', 28.205556166666664, 83.97373166666667 , 44.0, 33.3, 28.4, 64.0 ),
('2022-04-09 13:31:24', 28.205556166666664, 83.9737315 , 45.0, 33.3, 28.4, 64.0 ),
('2022-04-09 13:31:26', 28.205556, 83.9737315 , 45.6, 32.8, 28.4, 64.0 ),
('2022-04-09 13:31:27', 28.205556, 83.9737315 , 44.1, 32.6, 28.4, 64.0 ),
('2022-04-09 13:31:29', 28.205556, 83.9737315 , 45.4, 32.2, 28.4, 64.0 ),
('2022-04-09 13:31:31', 28.2055555, 83.97373166666667 , 45.5, 32.2, 28.4, 64.0 ),
('2022-04-09 13:31:33', 28.205554999999997, 83.97373199999998 , 43.8, 32.4, 28.4, 64.0 ),
('2022-04-09 13:31:34', 28.205554999999997, 83.97373199999998 , 44.1, 32.4, 28.4, 64.0 ),
('2022-04-09 13:31:36', 28.205554833333334, 83.97373216666668 , 44.6, 32.4, 28.4, 64.0 ),
('2022-04-09 13:31:37', 28.205554833333334, 83.97373216666668 , 45.0, 32.4, 28.4, 64.0 ),
('2022-04-09 13:31:39', 28.205555166666667, 83.97373199999998 , 44.6, 32.1, 28.4, 64.0 ),
('2022-04-09 13:31:40', 28.205555166666667, 83.97373183333333 , 44.4, 32.2, 28.4, 64.0 ),
('2022-04-09 13:31:42', 28.205555333333336, 83.97373183333333 , 44.1, 31.9, 28.4, 64.0 ),
('2022-04-09 13:31:44', 28.205555333333336, 83.97373166666667 , 44.6, 31.8, 28.4, 64.0 ),
('2022-04-09 13:31:46', 28.20555583333333, 83.97373133333333 , 45.2, 31.5, 28.4, 64.0 ),
('2022-04-09 13:31:47', 28.205556, 83.97373133333333 , 46.6, 31.6, 28.4, 64.0 ),
('2022-04-09 13:31:49', 28.205556499999997, 83.97373083333332 , 46.6, 31.5, 28.4, 64.0 ),
